frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.640000000000000000e+02,7.271981013880116507e+01,5.862625732240358900e+01,-6.513733213130503547e-03,3.576911485548137080e+02,2.062808661899464546e-01,0.000000000000000000e+00,1.279463462154972575e+01,1.000000000000000000e+00
2.640000000000000000e+02,1.602431467018628837e+02,1.059318399199856628e+02,-9.431577691568659993e-03,5.180429572126590756e+02,1.814401242677641246e-01,0.000000000000000000e+00,1.015387542853203229e+01,1.000000000000000000e+00
2.640000000000000000e+02,1.552616268229775187e+02,6.116544730251597883e+01,-6.563533907097282571e-03,3.604279741152573138e+02,1.856831643381223751e-01,0.000000000000000000e+00,1.169235453685075754e+01,1.000000000000000000e+00
2.650000000000000000e+02,3.830512911615502247e+01,9.283078953472870865e+01,-7.307787581727123553e-03,4.013288595836368131e+02,1.533131135959775460e-01,0.000000000000000000e+00,1.836393475402171305e+01,1.000000000000000000e+00
2.650000000000000000e+02,7.602513027901574105e+01,2.603703267862655935e+01,-4.698360379837564563e-03,2.579262983861518705e+02,3.166777306225012634e-01,0.000000000000000000e+00,1.327003080397475365e+01,1.000000000000000000e+00
2.660000000000000000e+02,7.855902401400916801e+01,1.015888494941995468e+01,-9.462764198251679207e-03,5.197568294869685133e+02,1.326842054468087007e-01,0.000000000000000000e+00,1.607906069304882735e+01,1.000000000000000000e+00
2.660000000000000000e+02,5.081374914709285662e+01,1.381533833609197472e+02,-7.777635063269518721e-03,4.271495960949208666e+02,2.218478732398782016e-01,0.000000000000000000e+00,1.476984726921270941e+01,1.000000000000000000e+00
2.660000000000000000e+02,1.699113016359119683e+02,1.090347363715884086e+02,-7.686319776059134974e-03,4.221313123685266078e+02,1.959072210054545460e-01,0.000000000000000000e+00,1.015387542853203229e+01,1.000000000000000000e+00
2.660000000000000000e+02,1.990705512572870362e+02,1.250394619756569625e+02,5.727048348423535891e-03,-3.144584328183542539e+02,2.941554487855195799e-01,0.000000000000000000e+00,1.826088234699291490e+01,1.000000000000000000e+00
2.670000000000000000e+02,2.180962581820502635e+02,1.112202682230057889e+02,-8.674222323715811631e-03,4.764220607154827007e+02,1.712742394840154336e-01,0.000000000000000000e+00,1.029314435124880944e+01,1.000000000000000000e+00
2.670000000000000000e+02,7.788241385787239324e+01,4.691941325840449650e+01,3.966296848546051364e-03,-2.176953292023940492e+02,3.475758601977327888e-01,0.000000000000000000e+00,1.279463462154972575e+01,1.000000000000000000e+00
2.670000000000000000e+02,1.921776976635171366e+02,9.847293660641739166e+01,3.575098059440329473e-03,-1.961967764723188452e+02,4.661179102063071067e-01,0.000000000000000000e+00,4.677540204787047351e+00,1.000000000000000000e+00
2.680000000000000000e+02,2.050905065952601660e+02,1.201034198926776142e+01,-1.718638335929478095e-02,9.442127286994534643e+02,5.562447298323502931e-02,0.000000000000000000e+00,1.501027447592376696e+01,1.000000000000000000e+00
2.680000000000000000e+02,1.825047326713313964e+02,1.474838049980755272e+02,-9.249831645277817316e-03,5.080549995080905319e+02,1.968145684159952058e-01,0.000000000000000000e+00,1.374188031527288700e+01,1.000000000000000000e+00
2.680000000000000000e+02,1.515570041084076536e+02,3.144485458517885590e+01,-8.054710317301662023e-03,4.423764248195855089e+02,2.008481483658497435e-01,0.000000000000000000e+00,5.386688506600588511e+00,1.000000000000000000e+00
2.680000000000000000e+02,1.175278065619013574e+02,1.346187710110613409e+02,-8.630329356304474592e-03,4.740098976396990338e+02,1.831628773115977493e-01,0.000000000000000000e+00,7.428270825540142397e+00,1.000000000000000000e+00
2.680000000000000000e+02,1.531380047852219661e+02,1.490558186105131426e+02,-8.795587353612712572e-03,4.830917452019562575e+02,1.513669282056301357e-01,0.000000000000000000e+00,1.509211358115170221e+01,1.000000000000000000e+00
2.690000000000000000e+02,2.071094625059158147e+02,8.562294154615470632e+01,-7.882029495569412361e-03,4.328866517045664182e+02,1.705197634028721154e-01,0.000000000000000000e+00,1.785776209366971656e+01,1.000000000000000000e+00
2.700000000000000000e+02,1.091989302240709065e+02,1.171867850202630024e+02,-5.693169531821700054e-03,3.125966031158336591e+02,1.957992880345760245e-01,0.000000000000000000e+00,8.839407290354161617e+00,1.000000000000000000e+00
2.710000000000000000e+02,1.646734766203792049e+02,1.212670619772012692e+01,-8.121805737599895395e-03,4.460636919364535515e+02,1.569054047960751763e-01,0.000000000000000000e+00,4.501351171480704849e+00,1.000000000000000000e+00
2.710000000000000000e+02,2.220696587551121013e+02,5.078260628958106082e+01,-9.134986211069517220e-03,5.017436031237109546e+02,1.090084249155345297e-01,0.000000000000000000e+00,1.167388322704747594e+01,1.000000000000000000e+00
2.710000000000000000e+02,1.042280527540503954e+01,1.602213917499155400e+02,-7.222202344311793969e-03,3.966254740141272919e+02,1.573706814442147328e-01,0.000000000000000000e+00,1.804435896710446841e+01,1.000000000000000000e+00
2.720000000000000000e+02,5.621124408041700349e+01,1.058502885742346820e+02,-7.130461270288401300e-03,3.915837909304083269e+02,1.758662516029707579e-01,0.000000000000000000e+00,2.320646021661225689e+01,1.000000000000000000e+00
2.730000000000000000e+02,1.491176210932636614e+01,1.646055031380688050e+01,-4.226523407194872697e-03,2.319962282559588118e+02,2.903206187798507143e-01,0.000000000000000000e+00,1.327477261933792541e+01,1.000000000000000000e+00
2.740000000000000000e+02,1.238559290649710753e+01,1.422841022320158118e+02,-1.042248846894294062e-02,5.724990245406783060e+02,1.181234795161856255e-01,0.000000000000000000e+00,5.748783106630062534e+00,1.000000000000000000e+00
2.740000000000000000e+02,2.022358855259193717e+02,5.248550087883191395e+01,-8.210561243615006541e-03,4.509413014262792103e+02,1.680211846509750417e-01,0.000000000000000000e+00,8.401671459693686117e+00,1.000000000000000000e+00
2.740000000000000000e+02,1.543485692300673406e+02,6.081357807480906530e+01,-4.434478514267956722e-03,2.434245198545069684e+02,3.572761206698735759e-01,0.000000000000000000e+00,5.321997693298217591e+00,1.000000000000000000e+00
2.740000000000000000e+02,2.143186300459580877e+02,1.279439078984333236e+02,-6.978727514347006500e-03,3.832451757713596976e+02,2.852075213646997343e-01,0.000000000000000000e+00,2.068412393153837314e+01,1.000000000000000000e+00
2.750000000000000000e+02,1.811943283543081122e+02,1.101715128970556776e+02,-9.325031008113731160e-03,5.121876234124018765e+02,1.276029628267590921e-01,0.000000000000000000e+00,1.198720630886157679e+01,1.000000000000000000e+00
2.750000000000000000e+02,1.362426573179514833e+02,6.413644242395449169e+01,-8.573156484962506096e-03,4.708679298639681861e+02,1.297076911188353998e-01,0.000000000000000000e+00,6.501023273089733046e+00,1.000000000000000000e+00
2.760000000000000000e+02,1.733067597258341266e+02,7.097196011389725356e+01,-8.154846952967496898e-03,4.478794907850900131e+02,1.854595818614876990e-01,0.000000000000000000e+00,2.099151683531461643e+01,1.000000000000000000e+00
2.760000000000000000e+02,7.797480743958138305e+01,1.189963642542083591e+02,-7.275945961590228259e-03,3.995789851755668565e+02,1.540087991635618048e-01,0.000000000000000000e+00,1.586724507102744752e+01,1.000000000000000000e+00
2.760000000000000000e+02,9.387083691085659609e+01,8.995772335007691822e+01,4.207379011038456414e-03,-2.309441370386137180e+02,2.565238800756020066e-01,0.000000000000000000e+00,8.282618113883541966e+00,1.000000000000000000e+00
2.770000000000000000e+02,3.485272871557776142e+01,1.199359143090206317e+02,-7.789251914223414494e-03,4.277880067693523642e+02,1.953605042590819130e-01,0.000000000000000000e+00,7.071568659383029143e+00,1.000000000000000000e+00
2.780000000000000000e+02,1.200503032811786142e+02,1.324034085102454483e+01,-9.033380015797816756e-03,4.961597766713222200e+02,1.489659211927676363e-01,0.000000000000000000e+00,1.812309693848350634e+01,1.000000000000000000e+00
2.780000000000000000e+02,7.596601448997687100e+01,5.763270044920707846e+01,-8.257038712467690278e-03,4.534954972538634479e+02,2.168144841050342331e-01,0.000000000000000000e+00,1.473619006005634624e+01,1.000000000000000000e+00
2.780000000000000000e+02,7.818734630263132601e+01,1.031305427067517542e+02,-7.172232005811859414e-03,3.938793255415403110e+02,2.463294110278071436e-01,0.000000000000000000e+00,8.315196507222355038e+00,1.000000000000000000e+00
2.780000000000000000e+02,2.140438745379406100e+02,1.486262069057016504e+02,-7.792374500885295395e-03,4.279596103015568929e+02,1.443976518075199555e-01,0.000000000000000000e+00,7.783268800160429990e+00,1.000000000000000000e+00
2.780000000000000000e+02,3.003398508727243765e+01,1.499757568419617293e+01,-8.861575800884839357e-03,4.867181779843752452e+02,1.557631935929564282e-01,0.000000000000000000e+00,1.161451667772335661e+01,1.000000000000000000e+00
2.780000000000000000e+02,2.249654542841349780e+02,2.514174090802806916e+01,3.665787142582056183e-03,-2.011806467967172125e+02,3.790549530553458668e-01,0.000000000000000000e+00,1.272519007073663744e+01,1.000000000000000000e+00
2.780000000000000000e+02,8.705771730963817845e+01,4.793066839162136716e+01,5.337589150725530369e-03,-2.930554803269532727e+02,3.108978510959780062e-01,0.000000000000000000e+00,1.469773328064786355e+01,1.000000000000000000e+00
2.780000000000000000e+02,3.725789588444354195e+01,7.668829872583278018e+01,3.706093804825050502e-03,-2.033957224251087155e+02,4.517961325553297991e-01,0.000000000000000000e+00,8.370733570799833601e+00,1.000000000000000000e+00
2.780000000000000000e+02,9.332072513460452967e+00,1.374133199112397676e+02,-8.771950520329065137e-03,4.817927695382479669e+02,2.381989095574098547e-01,0.000000000000000000e+00,5.748783106630062534e+00,1.000000000000000000e+00
2.790000000000000000e+02,1.561499427914938565e+02,8.306689342205699234e+01,-6.106190698508380532e-03,3.352944170608843137e+02,2.670998507629253060e-01,0.000000000000000000e+00,4.187672997976831013e+00,1.000000000000000000e+00
2.790000000000000000e+02,1.628332571996137688e+02,1.073415203673147005e+02,-9.323301049122087458e-03,5.120925525286505717e+02,1.852448113127000973e-01,0.000000000000000000e+00,6.700262365905427231e+00,1.000000000000000000e+00
2.800000000000000000e+02,8.559657595480426551e+01,8.958574424907830291e+01,-1.065372088576605966e-02,5.852065339819488372e+02,1.405019660626318778e-01,0.000000000000000000e+00,7.776016069576193956e+00,1.000000000000000000e+00
2.800000000000000000e+02,1.357963090710198628e+02,9.813697086156686566e+01,-8.178516200401903663e-03,4.491802477869535437e+02,1.861386270392335618e-01,0.000000000000000000e+00,1.196917863058328813e+01,1.000000000000000000e+00
2.800000000000000000e+02,2.192863694129942473e+02,8.149454776463169736e+00,4.261701872322162972e-03,-2.339294808849636809e+02,3.607940885054888858e-01,0.000000000000000000e+00,7.810115669041283404e+00,1.000000000000000000e+00
2.800000000000000000e+02,6.414124203182403505e+00,1.170433849488960192e+02,-8.482231328053722874e-03,4.658710859709632928e+02,1.076593939324190785e-01,0.000000000000000000e+00,8.419266509547394861e+00,1.000000000000000000e+00
2.810000000000000000e+02,5.978554593078140300e+01,1.562021264902641349e+01,-8.978737107412712928e-03,4.931568444538496578e+02,1.521500166603274584e-01,0.000000000000000000e+00,8.656080517879807701e+00,1.000000000000000000e+00
2.810000000000000000e+02,9.216452382987708347e+01,7.337738837442545048e+01,-2.988875626378144877e-03,1.639805880798379008e+02,3.959984337595128245e-01,0.000000000000000000e+00,1.496411748732769809e+01,1.000000000000000000e+00
2.810000000000000000e+02,1.756132507624280663e+02,1.355274156234577276e+02,-7.756848173670621502e-03,4.260072407129992484e+02,2.163595392924091421e-01,0.000000000000000000e+00,1.019426393396777364e+01,1.000000000000000000e+00
2.810000000000000000e+02,3.531707720310151899e+01,1.514137360188106811e+02,-9.233444248141218016e-03,5.071544207454230104e+02,1.577902955316111688e-01,0.000000000000000000e+00,8.280526453821932975e+00,1.000000000000000000e+00
2.820000000000000000e+02,1.021302411554215155e+02,2.886626859915460130e+01,-7.867925433899547807e-03,4.321115549456757208e+02,2.241620850386455421e-01,0.000000000000000000e+00,6.532194996402852283e+00,1.000000000000000000e+00
2.830000000000000000e+02,1.021283683503335453e+02,5.679026470503822566e+01,-1.001939586027040738e-02,5.503468401679704129e+02,2.248892799533592779e-01,0.000000000000000000e+00,1.260276057289418539e+01,1.000000000000000000e+00
2.830000000000000000e+02,1.695201556252386297e+02,1.069185484801350157e+02,-9.114429185252816840e-03,5.006138800371335833e+02,1.381976811095598778e-01,0.000000000000000000e+00,6.700262365905427231e+00,1.000000000000000000e+00
2.830000000000000000e+02,4.991163788898562359e+01,5.650146658395179600e+01,-6.862812389686308648e-03,3.768749939376481279e+02,2.158903479569137529e-01,0.000000000000000000e+00,9.506615831472029043e+00,1.000000000000000000e+00
2.840000000000000000e+02,1.965263675303018545e+02,2.954529790746299867e+01,-7.524676309246820967e-03,4.132481033926482041e+02,1.773382977384231340e-01,0.000000000000000000e+00,3.592457614828666657e+00,1.000000000000000000e+00
2.840000000000000000e+02,3.153316115038815326e+01,1.440483373426721698e+02,-6.650780427414968235e-03,3.652226564348348461e+02,1.862044233808406446e-01,0.000000000000000000e+00,8.280526453821932975e+00,1.000000000000000000e+00
2.850000000000000000e+02,6.430077188712289171e+01,1.368164296181845430e+02,-1.197737291048654729e-02,6.579485864682968668e+02,1.227847976477907110e-01,0.000000000000000000e+00,6.749731928414371751e+00,1.000000000000000000e+00
2.850000000000000000e+02,1.219639988081133026e+02,3.249456168120069322e+01,-5.067183082725167272e-03,2.781951605270700156e+02,3.448421465522071294e-01,0.000000000000000000e+00,2.016289793940676489e+01,1.000000000000000000e+00
2.860000000000000000e+02,1.709224811963262596e+02,4.599496442644316119e+01,-8.126512665484576098e-03,4.463223638448119459e+02,1.826026069347871372e-01,0.000000000000000000e+00,1.212689859372647661e+01,1.000000000000000000e+00
2.860000000000000000e+02,1.249850685496413405e+02,8.511826334452808851e+01,-6.121496237317018176e-03,3.361355416816734305e+02,3.678926604191897765e-01,0.000000000000000000e+00,5.775648472049666360e+00,1.000000000000000000e+00
2.860000000000000000e+02,2.133369889669621955e+01,1.132038863867318383e+02,4.294443168378694886e-03,-2.357287974966828870e+02,2.857677464917900423e-01,0.000000000000000000e+00,8.842712519764164725e+00,1.000000000000000000e+00
2.870000000000000000e+02,1.833562572418278762e+02,1.461792520492500280e+01,-8.972284523352316854e-03,4.928022390140302491e+02,1.509064333407094116e-01,0.000000000000000000e+00,6.167268934132303038e+00,1.000000000000000000e+00
2.880000000000000000e+02,2.267448233734215179e+01,7.392069325482219710e+01,-8.253959318118165439e-03,4.533262673798362812e+02,1.855470283240244767e-01,0.000000000000000000e+00,1.100694651783857481e+01,1.000000000000000000e+00
2.880000000000000000e+02,1.812194814156484313e+02,1.056200577945867138e+02,-1.011591875643976478e-02,5.556513110169221363e+02,1.437458445832032750e-01,0.000000000000000000e+00,7.571338558573690314e+00,1.000000000000000000e+00
2.880000000000000000e+02,8.630877325864540239e+01,1.443093548673579107e+02,-9.466422915096320279e-03,5.199578963593602339e+02,1.765070285301839625e-01,0.000000000000000000e+00,1.093173577431044485e+01,1.000000000000000000e+00
2.880000000000000000e+02,7.909222650453476433e+01,4.798785832107432014e+01,-9.559222377323615960e-03,5.250577437708944899e+02,7.719294872591087042e-02,0.000000000000000000e+00,1.301246039862430592e+01,1.000000000000000000e+00
2.900000000000000000e+02,3.960531910870925287e+01,1.080480917810422170e+01,-1.314004272452494460e-02,7.218437696868116973e+02,8.102136375321700168e-02,0.000000000000000000e+00,1.260301058115203787e+01,1.000000000000000000e+00
2.900000000000000000e+02,2.065727531896025368e+02,4.257382485714483522e+01,-7.703213232743779532e-03,4.230597019224879318e+02,1.418835251717810442e-01,0.000000000000000000e+00,1.499297134081765748e+01,1.000000000000000000e+00
2.900000000000000000e+02,7.196613025403827635e+01,1.199579684472210772e+02,-6.924054167706137838e-03,3.802405708021691453e+02,1.990294531739797979e-01,0.000000000000000000e+00,7.236387583499169551e+00,1.000000000000000000e+00
2.900000000000000000e+02,9.505070084049062018e+01,1.377457012207131868e+02,-3.069384317671725385e-03,1.684049891598131978e+02,4.626018957181570190e-01,0.000000000000000000e+00,1.093173577431044485e+01,1.000000000000000000e+00
2.910000000000000000e+02,1.266674504525247755e+02,1.813325143193831934e+01,-8.119338608279295239e-03,4.459281094365381364e+02,2.454870335693583039e-01,0.000000000000000000e+00,1.702501062220616035e+01,1.000000000000000000e+00
2.910000000000000000e+02,4.542647321354179724e+01,7.530464511802460947e+01,-8.010980950797823297e-03,4.399732525250478261e+02,2.201726485924947463e-01,0.000000000000000000e+00,1.016491579174278570e+01,1.000000000000000000e+00
2.910000000000000000e+02,2.254090251298911483e+02,1.457503964825542653e+02,-4.504582439994759407e-03,2.472771211042916093e+02,3.601703839836569720e-01,0.000000000000000000e+00,1.686047040927480722e+01,1.000000000000000000e+00
2.910000000000000000e+02,8.678602649111506651e+01,3.749359477415199393e+01,-6.213381656678770848e-03,3.411851573458462781e+02,1.850340865247566136e-01,0.000000000000000000e+00,1.301246039862430592e+01,1.000000000000000000e+00
2.920000000000000000e+02,5.524053965345221684e+01,7.265707775037446936e+01,-1.015005278461719208e-02,5.575271660172400061e+02,1.410836513165676376e-01,0.000000000000000000e+00,1.016491579174278570e+01,1.000000000000000000e+00
2.920000000000000000e+02,9.308195555927828480e+01,4.941413497815644718e+01,-6.897654224177703769e-03,3.787897468379271118e+02,1.640624528743804822e-01,0.000000000000000000e+00,7.464381725472964746e+00,1.000000000000000000e+00
2.920000000000000000e+02,3.368094266333493181e+01,7.402414729730313070e+01,-4.945789197637351711e-03,2.715238902871107598e+02,4.202299350613434292e-01,0.000000000000000000e+00,9.714355915989868251e+00,1.000000000000000000e+00
2.930000000000000000e+02,2.234294622967039743e+02,1.224399668126794616e+01,-8.163264538679439533e-03,4.483420840121851825e+02,1.701418873296159928e-01,0.000000000000000000e+00,1.631633460644353661e+01,1.000000000000000000e+00
2.930000000000000000e+02,1.668897520811558195e+02,4.877201984628120357e+01,-7.997525747201687796e-03,4.392338141319314104e+02,1.389159364654550810e-01,0.000000000000000000e+00,1.241452876982417308e+01,1.000000000000000000e+00
2.930000000000000000e+02,1.455069108321185922e+02,1.483158520482979554e+02,-7.009794540733811641e-03,3.849524819377979838e+02,1.896581379494599595e-01,0.000000000000000000e+00,1.040968457470213160e+01,1.000000000000000000e+00
2.930000000000000000e+02,7.344427913435654887e+01,7.930799445522882252e+01,-7.057559080689269210e-03,3.875774094924245787e+02,2.304658820609625236e-01,0.000000000000000000e+00,4.568731927068074405e+00,1.000000000000000000e+00
2.930000000000000000e+02,4.564835128608076786e+01,1.255214199656156779e+02,-5.939259959736756765e-03,3.261206430367978442e+02,2.774802621560144011e-01,0.000000000000000000e+00,5.690747032303183239e+00,1.000000000000000000e+00
2.940000000000000000e+02,1.441224556280889999e+02,6.097499850334372695e+01,-7.515991033492578147e-03,4.127707991064957014e+02,2.680238209539175243e-01,0.000000000000000000e+00,4.594618623016115677e+00,1.000000000000000000e+00
2.950000000000000000e+02,8.230479065577756614e+01,8.070761709353476476e+00,-1.203133167684122123e-02,6.609139212700164308e+02,1.165852052796056970e-01,0.000000000000000000e+00,1.889368389584309327e+01,1.000000000000000000e+00
2.950000000000000000e+02,4.604843305952356047e+01,5.159372602675082931e+01,-7.999328684356871513e-03,4.393328955723119975e+02,1.645306937841324313e-01,0.000000000000000000e+00,1.382480828977167953e+01,1.000000000000000000e+00
2.950000000000000000e+02,1.980858844756526764e+02,1.368575198701980753e+02,-7.370659746926380013e-03,4.047840353061387191e+02,2.197870267197121752e-01,0.000000000000000000e+00,1.778450793958987930e+01,1.000000000000000000e+00
2.960000000000000000e+02,1.027094538903644292e+02,5.396342406597576691e+00,-9.803400339982608347e-03,5.384766830721815722e+02,1.977833309683216800e-01,0.000000000000000000e+00,2.057918366514702768e+01,1.000000000000000000e+00
2.960000000000000000e+02,1.487945054538890588e+02,1.444754527471125449e+01,-6.967585748041581900e-03,3.826328736449372059e+02,1.959162566866657906e-01,0.000000000000000000e+00,1.557392192477874815e+01,1.000000000000000000e+00
2.960000000000000000e+02,1.116972536354787167e+02,8.366773285827933648e+01,-7.365074859698016001e-03,4.044771146409572111e+02,1.701710217753394927e-01,0.000000000000000000e+00,6.617423457393237562e+00,1.000000000000000000e+00
2.960000000000000000e+02,2.032773303876455770e+02,1.558566876378208406e+02,-7.727903111189448650e-03,4.244165482840954269e+02,1.652536817593734941e-01,0.000000000000000000e+00,1.846714643526828326e+01,1.000000000000000000e+00
2.960000000000000000e+02,5.143178657273135457e+01,3.655434601110231796e+01,-9.155798412609454998e-03,5.028873495377991389e+02,1.879898264076166337e-01,0.000000000000000000e+00,1.495384212655027767e+01,1.000000000000000000e+00
2.960000000000000000e+02,1.858456855964388694e+02,1.497597000755210672e+02,-7.217302940149749810e-03,3.963562244620914612e+02,1.865031843159199454e-01,0.000000000000000000e+00,1.778450793958987930e+01,1.000000000000000000e+00
2.970000000000000000e+02,3.391175898966621816e+01,4.497356992806311382e+01,-9.407487299415845383e-03,5.167190559624291382e+02,1.448957742063425869e-01,0.000000000000000000e+00,1.230379418143423287e+01,1.000000000000000000e+00
2.970000000000000000e+02,8.298120875099294835e+01,4.758017508814901220e+01,-5.950370589195561229e-03,3.267312340200431322e+02,3.181944189892870201e-01,0.000000000000000000e+00,1.026588987683203769e+01,1.000000000000000000e+00
2.970000000000000000e+02,1.291324583014502281e+01,6.593295289149385496e+01,-4.881197292466827112e-03,2.679742052729548050e+02,2.376893501084007543e-01,0.000000000000000000e+00,1.614148764913743506e+01,1.000000000000000000e+00
2.970000000000000000e+02,1.036849885840745458e+02,1.298242854599689622e+02,-8.467316523776425782e-03,4.650514343893538012e+02,1.500039521197826797e-01,0.000000000000000000e+00,1.612637391621876048e+01,1.000000000000000000e+00
2.980000000000000000e+02,3.139290682939224197e+01,8.149537216436365838e+01,-1.553830288934161634e-02,8.536415258394162038e+02,1.043359139202726382e-01,0.000000000000000000e+00,6.627406476339948505e+00,1.000000000000000000e+00
2.980000000000000000e+02,2.243131285077919870e+02,8.995895049191355497e+01,-8.496370377938277513e-03,4.666481055271616469e+02,1.541179052726683318e-01,0.000000000000000000e+00,1.261665306390008467e+01,1.000000000000000000e+00
2.980000000000000000e+02,1.873589512148064387e+02,3.602921416840873547e+01,-6.881502319064972638e-03,3.779021096738371739e+02,2.515703261091122300e-01,0.000000000000000000e+00,7.949047283201323921e+00,1.000000000000000000e+00
2.980000000000000000e+02,1.339260093840557602e+02,1.260613961284378206e+02,-7.444055253483633158e-03,4.088175272591141720e+02,2.618270454563206284e-01,0.000000000000000000e+00,6.129311701105791599e+00,1.000000000000000000e+00
2.990000000000000000e+02,1.488657456239835142e+02,8.446313157409485939e+01,-9.431714460651285242e-03,5.180504734356550216e+02,1.462275118893164860e-01,0.000000000000000000e+00,9.438444134652815620e+00,1.000000000000000000e+00
2.990000000000000000e+02,1.958218192143198735e+02,8.981854646861854974e+01,-8.063879633350831341e-03,4.428803298164093007e+02,1.854768724314782569e-01,0.000000000000000000e+00,5.824947834552715697e+00,1.000000000000000000e+00
2.990000000000000000e+02,3.547022079108742787e+01,8.672012359006787108e+01,-7.853076668616464778e-03,4.312955325746847279e+02,3.978821813984482203e-01,0.000000000000000000e+00,6.627406476339948505e+00,1.000000000000000000e+00
3.000000000000000000e+02,9.358407656701923827e+01,8.279748846017999142e+01,-7.692816291696342318e-03,4.224883320932234483e+02,1.695158338303476286e-01,0.000000000000000000e+00,1.306803873713221265e+01,1.000000000000000000e+00
3.000000000000000000e+02,1.878640847163945296e+02,5.021195725686829547e+01,-6.951737356056984611e-03,3.817619162180324679e+02,2.059999207747917893e-01,0.000000000000000000e+00,1.419173567142772185e+01,1.000000000000000000e+00
3.000000000000000000e+02,1.368055798482328100e+02,7.159079837992338469e+01,-9.145392501113194794e-03,5.023154867323997337e+02,1.562329617276146942e-01,0.000000000000000000e+00,1.076797740322206032e+01,1.000000000000000000e+00
3.010000000000000000e+02,2.429780041608081120e+01,1.086599933168126455e+02,-9.329955997349355032e-03,5.124582790067587439e+02,1.228235802803746557e-01,0.000000000000000000e+00,1.136522403520752533e+01,1.000000000000000000e+00
3.020000000000000000e+02,1.721777828330073845e+01,8.148990066048072833e+01,-1.152157701356464926e-02,6.329000628097045364e+02,1.328148779239685107e-01,0.000000000000000000e+00,1.417512960207323758e+01,1.000000000000000000e+00
3.030000000000000000e+02,1.608006929666412077e+02,7.617866432695596757e+01,4.473100495909793084e-03,-2.455470128989387035e+02,3.091706388304019670e-01,0.000000000000000000e+00,8.094246011453499534e+00,1.000000000000000000e+00
3.040000000000000000e+02,2.904221942397591505e+01,3.244278039516760259e+01,-2.967387257550074299e-03,1.627996825065112603e+02,4.704079051299074887e-01,0.000000000000000000e+00,1.062614692122549087e+01,1.000000000000000000e+00
3.040000000000000000e+02,4.103883108037197758e+01,3.389078875722064055e+01,-8.491634815535258757e-03,4.663878599925049571e+02,1.414128903269891158e-01,0.000000000000000000e+00,1.208368401816901994e+01,1.000000000000000000e+00
3.050000000000000000e+02,2.048672173544719328e+02,3.934630109394063169e+01,4.557047700530536191e-03,-2.501603794413226751e+02,2.440156775597420724e-01,0.000000000000000000e+00,3.737702569232107752e+00,1.000000000000000000e+00
3.050000000000000000e+02,2.055112099855020062e+02,1.444488391203561264e+02,-5.015123593900404353e-03,2.753342016060099127e+02,3.092035599596544282e-01,0.000000000000000000e+00,4.526765674742251555e+00,1.000000000000000000e+00
3.050000000000000000e+02,9.165943767588969138e+01,1.463556034852844334e+02,-7.016982974213344278e-03,3.853475264024284570e+02,1.935077892511199993e-01,0.000000000000000000e+00,2.682126335794740868e+01,1.000000000000000000e+00
3.060000000000000000e+02,2.173954087111262083e+02,8.277164474128203153e+01,-1.518718566543471142e-02,8.343456784011966647e+02,8.253633233517410073e-02,0.000000000000000000e+00,9.524021089260953588e+00,1.000000000000000000e+00
3.060000000000000000e+02,7.282453081024061703e+01,1.944225756654108750e+01,-1.167343560685892359e-02,6.412455384767309852e+02,8.232898857223958089e-02,0.000000000000000000e+00,7.461217465559073503e+00,1.000000000000000000e+00
3.060000000000000000e+02,1.166153484402040732e+02,1.173016068340822358e+02,-7.424241781186245726e-03,4.077286665805701205e+02,1.738775767336366851e-01,0.000000000000000000e+00,8.722469643656259208e+00,1.000000000000000000e+00
3.060000000000000000e+02,2.249455386802685553e+02,2.983800533410866151e+01,-1.675631125234362459e-02,9.205778706004286960e+02,6.657173415325556842e-02,0.000000000000000000e+00,1.354156093151649287e+01,1.000000000000000000e+00
3.070000000000000000e+02,6.681457388183180512e+01,6.662568903626149286e+00,-5.456824681472968210e-03,2.996081369722670047e+02,2.472032337738458985e-01,0.000000000000000000e+00,1.096935392933299447e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.922779831519870299e+02,9.022591933140435572e+01,-8.464583200614946012e-03,4.649012230549840297e+02,1.558780611330974342e-01,0.000000000000000000e+00,5.224839624024860463e+00,1.000000000000000000e+00
3.070000000000000000e+02,2.723510057237436399e+01,1.141015507244994609e+02,-1.498347882397533040e-02,8.231508526641260914e+02,8.213929811298237293e-02,0.000000000000000000e+00,7.537556391836790937e+00,1.000000000000000000e+00
3.070000000000000000e+02,9.494332286989255465e+01,1.197361319249964424e+02,-7.612619375994546418e-03,4.180810648188390246e+02,1.871758136540482287e-01,0.000000000000000000e+00,1.470671769251339533e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.240773256529209192e+02,1.605617773981062868e+01,-4.934253672076651699e-03,2.708899488960784652e+02,4.126493351633856443e-01,0.000000000000000000e+00,3.996900771021589360e+00,1.000000000000000000e+00
3.070000000000000000e+02,6.136942362171835974e+00,1.347543315204847545e+02,-7.600187881594498360e-03,4.173978849488705691e+02,2.181371180619159356e-01,0.000000000000000000e+00,8.264415961508138508e+00,1.000000000000000000e+00
